34396;HALLARYD;07;KRONOBERG;0765;ÄLMHULT
34397;ÄLMHULT;07;KRONOBERG;0765;ÄLMHULT
35002;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35003;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35004;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35005;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35007;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35008;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35033;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35043;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35053;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35101;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35103;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35104;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35105;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35106;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35112;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35115;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35121;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35123;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35124;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35125;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35126;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35127;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35128;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35129;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35170;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35180;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35181;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35184;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35185;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35186;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35187;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35188;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35189;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35194;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35195;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35196;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35197;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35220;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35221;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35222;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35223;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35226;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35227;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35228;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35229;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35230;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35231;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35232;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35233;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35234;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35235;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35236;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35237;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35238;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35239;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35240;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35241;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35242;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35243;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35244;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35245;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35246;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35247;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35248;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35249;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35250;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35251;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35252;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35253;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35254;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35255;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35256;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35257;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35258;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35259;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35260;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35261;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35262;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35263;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35264;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35265;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35266;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35270;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35271;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35272;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35273;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35274;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35571;INGELSTAD;07;KRONOBERG;0780;VÄXJÖ
35572;INGELSTAD;07;KRONOBERG;0780;VÄXJÖ
35573;GEMLA;07;KRONOBERG;0780;VÄXJÖ
35574;VÄRENDS NÖBBELE;07;KRONOBERG;0780;VÄXJÖ
35575;ÅRYD;07;KRONOBERG;0780;VÄXJÖ
35591;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35592;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35593;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35594;VEDERSLÖV;07;KRONOBERG;0764;ALVESTA
35594;VEDERSLÖV;07;KRONOBERG;0780;VÄXJÖ
35595;TÄVELSÅS;07;KRONOBERG;0780;VÄXJÖ
35596;KALVSVIK;07;KRONOBERG;0780;VÄXJÖ
35597;VÄXJÖ;07;KRONOBERG;0763;TINGSRYD
35597;VÄXJÖ;07;KRONOBERG;0764;ALVESTA
35598;INGELSTAD;07;KRONOBERG;0780;VÄXJÖ
35599;GEMLA;07;KRONOBERG;0780;VÄXJÖ
35801;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35803;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35810;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35811;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35812;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35813;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35814;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
35815;VÄXJÖ;07;KRONOBERG;0780;VÄXJÖ
36101;EMMABODA;07;KRONOBERG;0780;VÄXJÖ
36120;EMMABODA;07;KRONOBERG;0780;VÄXJÖ
36121;EMMABODA;08;KALMAR;0862;EMMABODA
36122;EMMABODA;08;KALMAR;0862;EMMABODA
36130;EMMABODA;08;KALMAR;0862;EMMABODA
36131;EMMABODA;08;KALMAR;0862;EMMABODA
36132;EMMABODA;08;KALMAR;0862;EMMABODA
36133;EMMABODA;08;KALMAR;0862;EMMABODA
36142;LINDÅS;08;KALMAR;0862;EMMABODA
36153;BROAKULLA;08;KALMAR;0862;EMMABODA
36154;VISSEFJÄRDA;08;KALMAR;0862;EMMABODA
36180;EMMABODA;07;KRONOBERG;0780;VÄXJÖ
36191;EMMABODA;08;KALMAR;0862;EMMABODA
36192;EMMABODA;08;KALMAR;0862;EMMABODA
36193;BROAKULLA;08;KALMAR;0862;EMMABODA
36194;ERIKSMÅLA;08;KALMAR;0862;EMMABODA
36194;ERIKSMÅLA;08;KALMAR;0881;NYBRO
36195;LÅNGASJÖ;07;KRONOBERG;0763;TINGSRYD
36195;LÅNGASJÖ;08;KALMAR;0862;EMMABODA
36196;VISSEFJÄRDA;08;KALMAR;0862;EMMABODA
36196;VISSEFJÄRDA;08;KALMAR;0880;KALMAR
36197;BODA GLASBRUK;08;KALMAR;0862;EMMABODA
36197;BODA GLASBRUK;08;KALMAR;0881;NYBRO
36200;TINGSRYD;07;KRONOBERG;0780;VÄXJÖ
36220;TINGSRYD;07;KRONOBERG;0780;VÄXJÖ
36221;TINGSRYD;07;KRONOBERG;0763;TINGSRYD
36222;TINGSRYD;07;KRONOBERG;0763;TINGSRYD
36230;TINGSRYD;07;KRONOBERG;0763;TINGSRYD
36231;TINGSRYD;07;KRONOBERG;0763;TINGSRYD
36232;TINGSRYD;07;KRONOBERG;0763;TINGSRYD
36240;KONGA;07;KRONOBERG;0763;TINGSRYD
36250;VÄCKELSÅNG;07;KRONOBERG;0763;TINGSRYD
36251;VÄCKELSÅNG;07;KRONOBERG;0763;TINGSRYD
36252;JÄT;07;KRONOBERG;0780;VÄXJÖ
36253;URÅSA;07;KRONOBERG;0780;VÄXJÖ
36254;URSHULT;07;KRONOBERG;0763;TINGSRYD
36256;RYD;07;KRONOBERG;0763;TINGSRYD
36257;RYD;07;KRONOBERG;0763;TINGSRYD
36258;LINNERYD;07;KRONOBERG;0763;TINGSRYD
36291;TINGSRYD;07;KRONOBERG;0763;TINGSRYD
36292;TINGSRYD;07;KRONOBERG;0763;TINGSRYD
36292;TINGSRYD;10;BLEKINGE;1081;RONNEBY
36292;TINGSRYD;10;BLEKINGE;1082;KARLSHAMN
36293;TINGSRYD;07;KRONOBERG;0763;TINGSRYD
36294;TINGSRYD;07;KRONOBERG;0763;TINGSRYD
36295;URSHULT;07;KRONOBERG;0763;TINGSRYD
36296;RYD;07;KRONOBERG;0763;TINGSRYD
36296;RYD;07;KRONOBERG;0765;ÄLMHULT
36297;LINNERYD;07;KRONOBERG;0763;TINGSRYD
36297;LINNERYD;07;KRONOBERG;0780;VÄXJÖ
36298;ÄLMEBODA;07;KRONOBERG;0763;TINGSRYD
36298;ÄLMEBODA;08;KALMAR;0862;EMMABODA
36303;LAMMHULT;07;KRONOBERG;0780;VÄXJÖ
36330;ROTTNE;07;KRONOBERG;0780;VÄXJÖ
36331;ROTTNE;07;KRONOBERG;0780;VÄXJÖ
36333;ROTTNE;07;KRONOBERG;0780;VÄXJÖ
36334;TJUREDA;07;KRONOBERG;0780;VÄXJÖ
36335;TOLG;07;KRONOBERG;0780;VÄXJÖ
36341;BRAÅS;07;KRONOBERG;0780;VÄXJÖ
36342;BRAÅS;07;KRONOBERG;0780;VÄXJÖ
36344;LAMMHULT;07;KRONOBERG;0780;VÄXJÖ
36345;LAMMHULT;07;KRONOBERG;0780;VÄXJÖ
36391;BRAÅS;07;KRONOBERG;0760;UPPVIDINGE
36391;BRAÅS;07;KRONOBERG;0780;VÄXJÖ
36392;LAMMHULT;07;KRONOBERG;0764;ALVESTA
36393;LAMMHULT;06;JÖNKÖPING;0683;VÄRNAMO
36393;LAMMHULT;06;JÖNKÖPING;0684;SÄVSJÖ
36394;LAMMHULT;07;KRONOBERG;0780;VÄXJÖ
36403;LENHOVDA;07;KRONOBERG;0760;UPPVIDINGE
36421;ÅSEDA;07;KRONOBERG;0760;UPPVIDINGE
36430;ÅSEDA;07;KRONOBERG;0760;UPPVIDINGE
36431;ÅSEDA;07;KRONOBERG;0760;UPPVIDINGE
36433;ÅSEDA;06;JÖNKÖPING;0685;VETLANDA
36433;ÅSEDA;07;KRONOBERG;0760;UPPVIDINGE
36441;LENHOVDA;07;KRONOBERG;0760;UPPVIDINGE
36442;LENHOVDA;07;KRONOBERG;0760;UPPVIDINGE
36443;ALSTERMO;07;KRONOBERG;0760;UPPVIDINGE
36444;NORRHULT;06;JÖNKÖPING;0685;VETLANDA
36444;NORRHULT;07;KRONOBERG;0760;UPPVIDINGE
36444;NORRHULT;07;KRONOBERG;0780;VÄXJÖ
36445;KLAVRESTRÖM;07;KRONOBERG;0760;UPPVIDINGE
36445;KLAVRESTRÖM;07;KRONOBERG;0780;VÄXJÖ
36491;LENHOVDA;07;KRONOBERG;0760;UPPVIDINGE
36491;LENHOVDA;07;KRONOBERG;0761;LESSEBO
36491;LENHOVDA;07;KRONOBERG;0780;VÄXJÖ
36492;LENHOVDA;07;KRONOBERG;0780;VÄXJÖ
36493;ALSTERMO;07;KRONOBERG;0760;UPPVIDINGE
36495;ÄLGHULT;07;KRONOBERG;0760;UPPVIDINGE
36496;SÄVSJÖSTRÖM;07;KRONOBERG;0760;UPPVIDINGE
36497;FRÖSEKE;07;KRONOBERG;0760;UPPVIDINGE
36531;LESSEBO;07;KRONOBERG;0761;LESSEBO
36532;LESSEBO;07;KRONOBERG;0761;LESSEBO
36533;LESSEBO;07;KRONOBERG;0761;LESSEBO
36541;HOVMANTORP;07;KRONOBERG;0761;LESSEBO
36542;HOVMANTORP;07;KRONOBERG;0761;LESSEBO
36543;KOSTA;07;KRONOBERG;0761;LESSEBO
36544;KOSTA;07;KRONOBERG;0760;UPPVIDINGE
36544;KOSTA;07;KRONOBERG;0761;LESSEBO
36544;KOSTA;08;KALMAR;0862;EMMABODA
36580;LESSEBO;07;KRONOBERG;0780;VÄXJÖ
36591;LESSEBO;07;KRONOBERG;0761;LESSEBO
36592;HOVMANTORP;07;KRONOBERG;0760;UPPVIDINGE
36592;HOVMANTORP;07;KRONOBERG;0761;LESSEBO
36592;HOVMANTORP;07;KRONOBERG;0763;TINGSRYD
36593;FURUBY;07;KRONOBERG;0780;VÄXJÖ
36594;SKRUV;07;KRONOBERG;0761;LESSEBO
36594;SKRUV;07;KRONOBERG;0763;TINGSRYD
37100;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37101;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37102;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37104;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37106;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37108;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37110;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37111;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37112;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37113;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37114;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37115;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37116;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37118;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37120;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37121;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37122;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37123;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37124;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37125;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37129;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37130;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37131;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37132;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37133;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37134;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37135;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37136;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37137;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37138;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37139;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37140;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37141;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37142;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37143;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37144;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37145;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37146;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37147;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37148;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37149;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37150;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37151;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37152;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37153;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37154;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37155;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37156;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37157;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37160;LYCKEBY;10;BLEKINGE;1080;KARLSKRONA
37161;LYCKEBY;10;BLEKINGE;1080;KARLSKRONA
37162;LYCKEBY;10;BLEKINGE;1080;KARLSKRONA
37163;LYCKEBY;10;BLEKINGE;1080;KARLSKRONA
37164;LYCKEBY;10;BLEKINGE;1080;KARLSKRONA
37165;LYCKEBY;10;BLEKINGE;1080;KARLSKRONA
37175;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37179;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37180;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37181;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37182;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37183;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37184;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37185;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37186;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37187;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37188;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37189;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37191;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37192;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37193;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37194;LYCKEBY;10;BLEKINGE;1080;KARLSKRONA
37200;RONNEBY;10;BLEKINGE;1080;KARLSKRONA
37220;RONNEBY;10;BLEKINGE;1080;KARLSKRONA
37221;RONNEBY;10;BLEKINGE;1081;RONNEBY
37222;RONNEBY;10;BLEKINGE;1081;RONNEBY
37225;RONNEBY;10;BLEKINGE;1081;RONNEBY
37229;RONNEBY;10;BLEKINGE;1081;RONNEBY
37230;RONNEBY;10;BLEKINGE;1081;RONNEBY
37231;RONNEBY;10;BLEKINGE;1081;RONNEBY
37232;RONNEBY;10;BLEKINGE;1081;RONNEBY
37233;RONNEBY;10;BLEKINGE;1081;RONNEBY
37234;RONNEBY;10;BLEKINGE;1081;RONNEBY
37235;RONNEBY;10;BLEKINGE;1081;RONNEBY
37236;RONNEBY;10;BLEKINGE;1081;RONNEBY
37237;RONNEBY;10;BLEKINGE;1081;RONNEBY
37238;RONNEBY;10;BLEKINGE;1081;RONNEBY
37239;RONNEBY;10;BLEKINGE;1081;RONNEBY
37240;RONNEBY;10;BLEKINGE;1081;RONNEBY
37241;RONNEBY;10;BLEKINGE;1081;RONNEBY
37250;KALLINGE;10;BLEKINGE;1081;RONNEBY
37251;KALLINGE;10;BLEKINGE;1081;RONNEBY
37252;KALLINGE;10;BLEKINGE;1081;RONNEBY
37253;KALLINGE;10;BLEKINGE;1081;RONNEBY
37260;BRÄKNE-HOBY;10;BLEKINGE;1081;RONNEBY
37261;BRÄKNE-HOBY;10;BLEKINGE;1081;RONNEBY
37262;BRÄKNE-HOBY;10;BLEKINGE;1081;RONNEBY
37262;BRÄKNE-HOBY;10;BLEKINGE;1082;KARLSHAMN
37263;BRÄKNE-HOBY;10;BLEKINGE;1081;RONNEBY
37263;BRÄKNE-HOBY;10;BLEKINGE;1082;KARLSHAMN
37273;RONNEBY;10;BLEKINGE;1081;RONNEBY
37274;LISTERBY;10;BLEKINGE;1081;RONNEBY
37275;JOHANNISHUS;10;BLEKINGE;1081;RONNEBY
37276;HALLABRO;10;BLEKINGE;1081;RONNEBY
37277;BACKARYD;10;BLEKINGE;1081;RONNEBY
37278;ERINGSBODA;10;BLEKINGE;1081;RONNEBY
37280;RONNEBY;10;BLEKINGE;1080;KARLSKRONA
37281;RONNEBY;10;BLEKINGE;1080;KARLSKRONA
37290;RONNEBY;10;BLEKINGE;1081;RONNEBY
37291;RONNEBY;10;BLEKINGE;1081;RONNEBY
37292;KALLINGE;10;BLEKINGE;1081;RONNEBY
37293;HALLABRO;10;BLEKINGE;1081;RONNEBY
37293;HALLABRO;10;BLEKINGE;1082;KARLSHAMN
37294;LISTERBY;10;BLEKINGE;1081;RONNEBY
37295;JOHANNISHUS;10;BLEKINGE;1081;RONNEBY
37296;BACKARYD;10;BLEKINGE;1081;RONNEBY
37297;RONNEBY;10;BLEKINGE;1081;RONNEBY
37298;ERINGSBODA;07;KRONOBERG;0763;TINGSRYD
37298;ERINGSBODA;08;KALMAR;0862;EMMABODA
37298;ERINGSBODA;10;BLEKINGE;1080;KARLSKRONA
37298;ERINGSBODA;10;BLEKINGE;1081;RONNEBY
37304;JÄMJÖ;10;BLEKINGE;1080;KARLSKRONA
37307;STURKÖ;10;BLEKINGE;1080;KARLSKRONA
37320;KARLSKRONA;10;BLEKINGE;1080;KARLSKRONA
37330;NÄTTRABY;10;BLEKINGE;1080;KARLSKRONA
37331;NÄTTRABY;10;BLEKINGE;1080;KARLSKRONA
37332;NÄTTRABY;10;BLEKINGE;1080;KARLSKRONA
37333;NÄTTRABY;10;BLEKINGE;1080;KARLSKRONA
37334;NÄTTRABY;10;BLEKINGE;1081;RONNEBY
37335;FRIDLEVSTAD;10;BLEKINGE;1080;KARLSKRONA
37335;FRIDLEVSTAD;10;BLEKINGE;1081;RONNEBY
37336;FRIDLEVSTAD;10;BLEKINGE;1080;KARLSKRONA
37337;HOLMSJÖ;10;BLEKINGE;1080;KARLSKRONA
37338;HOLMSJÖ;08;KALMAR;0862;EMMABODA
37338;HOLMSJÖ;10;BLEKINGE;1080;KARLSKRONA
37338;HOLMSJÖ;10;BLEKINGE;1081;RONNEBY
37339;TVING;10;BLEKINGE;1080;KARLSKRONA
37340;TVING;10;BLEKINGE;1080;KARLSKRONA
37340;TVING;10;BLEKINGE;1081;RONNEBY
37341;RÖDEBY;10;BLEKINGE;1080;KARLSKRONA
37342;RÖDEBY;10;BLEKINGE;1080;KARLSKRONA
37343;RÖDEBY;10;BLEKINGE;1080;KARLSKRONA
37344;RÖDEBY;10;BLEKINGE;1080;KARLSKRONA
37345;RÖDEBY;10;BLEKINGE;1080;KARLSKRONA
37346;HOLMSJÖ;10;BLEKINGE;1080;KARLSKRONA
37351;RAMDALA;10;BLEKINGE;1080;KARLSKRONA
37352;RAMDALA;10;BLEKINGE;1080;KARLSKRONA
37353;RAMDALA;10;BLEKINGE;1080;KARLSKRONA
37354;SENOREN;10;BLEKINGE;1080;KARLSKRONA
37361;STURKÖ;10;BLEKINGE;1080;KARLSKRONA
37362;STURKÖ;10;BLEKINGE;1080;KARLSKRONA
37363;TJURKÖ;10;BLEKINGE;1080;KARLSKRONA
37364;DROTTNINGSKÄR;10;BLEKINGE;1080;KARLSKRONA
37365;HASSLÖ;10;BLEKINGE;1080;KARLSKRONA
37366;HASSLÖ;10;BLEKINGE;1080;KARLSKRONA
37371;TORHAMN;10;BLEKINGE;1080;KARLSKRONA
37372;JÄMJÖ;10;BLEKINGE;1080;KARLSKRONA
37373;JÄMJÖ;10;BLEKINGE;1080;KARLSKRONA
37374;JÄMJÖ;10;BLEKINGE;1080;KARLSKRONA
37375;JÄMJÖ;10;BLEKINGE;1080;KARLSKRONA
37377;FÅGELMARA;10;BLEKINGE;1080;KARLSKRONA
37378;FÅGELMARA;10;BLEKINGE;1080;KARLSKRONA
37379;FÅGELMARA;08;KALMAR;0834;TORSÅS
37400;KARLSHAMN;10;BLEKINGE;1082;KARLSHAMN
37402;ASARUM;10;BLEKINGE;1082;KARLSHAMN
37420;KARLSHAMN;10;BLEKINGE;1082;KARLSHAMN
37421;KARLSHAMN;10;BLEKINGE;1082;KARLSHAMN
37422;KARLSHAMN;10;BLEKINGE;1082;KARLSHAMN
37423;KARLSHAMN;10;BLEKINGE;1082;KARLSHAMN
37424;KARLSHAMN;10;BLEKINGE;1082;KARLSHAMN
37430;KARLSHAMN;10;BLEKINGE;1082;KARLSHAMN
37431;KARLSHAMN;10;BLEKINGE;1082;KARLSHAMN
37432;KARLSHAMN;10;BLEKINGE;1082;KARLSHAMN
37433;KARLSHAMN;10;BLEKINGE;1082;KARLSHAMN
37434;KARLSHAMN;10;BLEKINGE;1082;KARLSHAMN
37435;KARLSHAMN;10;BLEKINGE;1082;KARLSHAMN
37436;KARLSHAMN;10;BLEKINGE;1082;KARLSHAMN
37437;KARLSHAMN;10;BLEKINGE;1082;KARLSHAMN
37438;KARLSHAMN;10;BLEKINGE;1082;KARLSHAMN
37439;KARLSHAMN;10;BLEKINGE;1082;KARLSHAMN
37440;KARLSHAMN;10;BLEKINGE;1082;KARLSHAMN
37441;KARLSHAMN;10;BLEKINGE;1082;KARLSHAMN
37450;ASARUM;10;BLEKINGE;1082;KARLSHAMN
37451;ASARUM;10;BLEKINGE;1082;KARLSHAMN
37452;ASARUM;10;BLEKINGE;1082;KARLSHAMN
37453;ASARUM;10;BLEKINGE;1082;KARLSHAMN
37454;ASARUM;10;BLEKINGE;1082;KARLSHAMN
37470;TRENSUM;10;BLEKINGE;1082;KARLSHAMN
37480;KARLSHAMN;10;BLEKINGE;1082;KARLSHAMN
37481;KARLSHAMN;10;BLEKINGE;1082;KARLSHAMN
37482;KARLSHAMN;10;BLEKINGE;1082;KARLSHAMN
37483;KARLSHAMN;10;BLEKINGE;1082;KARLSHAMN
37491;ASARUM;10;BLEKINGE;1082;KARLSHAMN
37492;ASARUM;10;BLEKINGE;1082;KARLSHAMN
37493;KARLSHAMN;10;BLEKINGE;1082;KARLSHAMN
37494;TRENSUM;10;BLEKINGE;1082;KARLSHAMN
37495;TRENSUM;10;BLEKINGE;1082;KARLSHAMN
37496;TRENSUM;10;BLEKINGE;1081;RONNEBY
37496;TRENSUM;10;BLEKINGE;1082;KARLSHAMN
37521;MÖRRUM;10;BLEKINGE;1082;KARLSHAMN
37522;MÖRRUM;10;BLEKINGE;1082;KARLSHAMN
37530;MÖRRUM;10;BLEKINGE;1082;KARLSHAMN
37531;MÖRRUM;10;BLEKINGE;1082;KARLSHAMN
37532;MÖRRUM;10;BLEKINGE;1082;KARLSHAMN
37533;MÖRRUM;10;BLEKINGE;1082;KARLSHAMN
37534;MÖRRUM;10;BLEKINGE;1082;KARLSHAMN
